2020-07-30;UETF SSE50China               ;        ;SGD ;000.000;000.000;002.630;-00.010;0000000000;  002.610;  002.650;MAINBOARD    ;000.000;00000000000;JK8 ;002.630;
2020-07-30;UG Healthcare                 ;        ;SGD ;002.570;002.430;002.540;+00.000;0004052000;  002.530;  002.540;CATALIST     ;002.570;00010169502;41A ;000.000;
2020-07-30;UIC                           ;        ;SGD ;002.120;002.090;002.090;-00.020;0000014600;  002.090;  002.120;MAINBOARD    ;002.120;00000030569;U06 ;000.000;
2020-07-30;UMS                           ;        ;SGD ;001.020;000.985;000.995;+00.000;0009125900;  000.990;  000.995;MAINBOARD    ;001.010;00009119805;558 ;000.000;
2020-07-30;UOA                           ;        ;SGD ;000.620;000.620;000.620;-00.035;0000030000;  000.650;  000.695;MAINBOARD    ;000.620;00000018600;EH5 ;000.000;
2020-07-30;UOB                           ;        ;SGD ;020.020;019.210;019.390;-00.630;0013386000;  019.390;  019.400;MAINBOARD    ;020.020;00262423693;U11 ;000.000;
2020-07-30;UOB Kay Hian                  ;        ;SGD ;001.190;001.170;001.180;+00.000;0000042200;  001.170;  001.180;MAINBOARD    ;001.180;00000049772;U10 ;000.000;
2020-07-30;UOB MB eCW201228              ;        ;SGD ;000.000;000.000;000.021;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;GWDW;000.000;
2020-07-30;UOB MB eCW201229              ;        ;SGD ;000.000;000.000;000.025;+00.000;0000000000;  000.000;  000.036;MAINBOARD    ;000.000;00000000000;MADW;000.000;
2020-07-30;UOB MB eCW201230              ;        ;SGD ;000.000;000.000;000.006;+00.000;0000000000;  000.004;  000.000;MAINBOARD    ;000.000;00000000000;RHMW;000.000;
2020-07-30;UOB MB eCW210201              ;        ;SGD ;000.077;000.069;000.070;-00.014;0000951500;  000.000;  000.000;MAINBOARD    ;000.077;00000068143;LLTW;000.000;
2020-07-30;UOB MB eCW210405              ;        ;SGD ;000.100;000.098;000.098;-00.023;0000307600;  000.000;  000.000;MAINBOARD    ;000.100;00000030620;SMOW;000.000;
2020-07-30;UOB MB eCW210407              ;        ;SGD ;000.042;000.037;000.037;-00.009;0001165000;  000.037;  000.000;MAINBOARD    ;000.042;00000044395;FSXW;000.000;
2020-07-30;UOB MB ePW201228              ;        ;SGD ;000.000;000.000;000.300;+00.000;0000000000;  000.340;  000.000;MAINBOARD    ;000.000;00000000000;INXW;000.000;
2020-07-30;UOB MB ePW201230              ;        ;SGD ;000.265;000.250;000.265;+00.055;0000040000;  000.000;  000.000;MAINBOARD    ;000.250;00000010300;5YTW;000.000;
2020-07-30;UOB MB ePW201231              ;        ;SGD ;000.179;000.161;000.173;+00.024;0000687800;  000.000;  000.000;MAINBOARD    ;000.161;00000116794;9MDW;000.000;
2020-07-30;UOB MB ePW210217              ;        ;SGD ;000.000;000.000;000.095;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;9KVW;000.000;
2020-07-30;UOI                           ;CD      ;SGD ;006.740;006.570;006.570;-00.200;0000002300;  006.580;  006.740;MAINBOARD    ;006.700;00000015203;U13 ;000.000;
2020-07-30;UOL                           ;        ;SGD ;006.710;006.560;006.620;-00.080;0002973800;  006.610;  006.620;MAINBOARD    ;006.580;00019630534;U14 ;000.000;
2020-07-30;USP Group^                    ;        ;SGD ;000.101;000.101;000.101;+00.023;0000000500;  000.080;  000.100;MAINBOARD    ;000.101;00000000050;BRS ;000.000;
2020-07-30;UnUsUaL                       ;        ;SGD ;000.145;000.140;000.140;-00.002;0000040500;  000.140;  000.145;CATALIST     ;000.140;00000005770;1D1 ;000.000;
2020-07-30;Uni-Asia Grp                  ;        ;SGD ;000.495;000.490;000.490;-00.005;0000016400;  000.485;  000.495;MAINBOARD    ;000.495;00000008084;CHJ ;000.000;
2020-07-30;Union Gas                     ;        ;SGD ;000.300;000.295;000.300;+00.000;0000202400;  000.295;  000.300;CATALIST     ;000.300;00000060420;1F2 ;000.000;
2020-07-30;Union Steel                   ;        ;SGD ;000.000;000.000;000.365;+00.000;0000000000;  000.350;  000.425;MAINBOARD    ;000.000;00000000000;BLA ;000.000;
2020-07-30;United Food^                  ;        ;SGD ;000.000;000.000;000.041;+00.000;0000000000;  000.041;  000.069;MAINBOARD    ;000.000;00000000000;AZR ;000.000;
2020-07-30;United Global                 ;        ;SGD ;000.000;000.000;000.410;+00.000;0000000000;  000.330;  000.410;CATALIST     ;000.000;00000000000;43P ;000.000;
2020-07-30;Universal Res                 ;SUSP    ;SGD ;000.000;000.000;000.170;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BGO ;000.000;
2020-07-30;UtdHampshReitUSD              ;        ;USD ;000.550;000.550;000.550;+00.005;0000111600;  000.545;  000.550;MAINBOARD    ;000.550;00000061380;ODBU;000.000;
2020-07-30;VICOM Ltd                     ;        ;SGD ;002.150;002.130;002.140;-00.010;0000082000;  002.130;  002.140;MAINBOARD    ;002.140;00000175166;WJP ;000.000;
2020-07-30;Vallianz                      ;        ;SGD ;000.057;000.050;000.053;-00.002;0000101300;  000.050;  000.053;CATALIST     ;000.057;00000005148;WPC ;000.000;
2020-07-30;ValueMax                      ;        ;SGD ;000.305;000.305;000.305;+00.000;0000233000;  000.300;  000.305;MAINBOARD    ;000.305;00000071065;T6I ;000.000;
2020-07-30;Valuetronics                  ;        ;SGD ;000.580;000.570;000.570;-00.005;0001627400;  000.570;  000.575;MAINBOARD    ;000.575;00000935308;BN2 ;000.000;
2020-07-30;Venture                       ;        ;SGD ;018.500;017.580;017.900;-00.040;0002194100;  017.810;  017.900;MAINBOARD    ;018.380;00039630487;V03 ;000.000;
2020-07-30;Versalink                     ;        ;SGD ;000.000;000.000;000.149;+00.000;0000000000;  000.000;  000.151;CATALIST     ;000.000;00000000000;40N ;000.000;
2020-07-30;Vibrant Group                 ;        ;SGD ;000.000;000.000;000.120;+00.000;0000000000;  000.097;  000.120;MAINBOARD    ;000.000;00000000000;BIP ;000.000;
2020-07-30;VibroPower                    ;        ;SGD ;000.144;000.143;000.144;-00.001;0000010200;  000.144;  000.149;MAINBOARD    ;000.143;00000001469;BJD ;000.000;
2020-07-30;VibroPower W250116            ;        ;SGD ;000.000;000.000;000.051;+00.000;0000000000;  000.052;  000.055;MAINBOARD    ;000.000;00000000000;PBSW;000.000;
2020-07-30;Vicplas Intl                  ;        ;SGD ;000.138;000.133;000.138;+00.005;0000387400;  000.137;  000.138;MAINBOARD    ;000.136;00000052807;569 ;000.000;
2020-07-30;Viking Offshore               ;SUSP    ;SGD ;000.000;000.000;000.004;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;557 ;000.000;
2020-07-30;Viking W220701                ;SUSP    ;SGD ;000.000;000.000;000.003;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;1E7W;000.000;
2020-07-30;Vividthree                    ;        ;SGD ;000.079;000.078;000.079;+00.006;0000059100;  000.070;  000.079;CATALIST     ;000.078;00000004645;OMK ;000.000;
2020-07-30;Wee Hur                       ;        ;SGD ;000.000;000.000;000.188;+00.000;0000000000;  000.180;  000.188;MAINBOARD    ;000.000;00000000000;E3B ;000.000;
2020-07-30;White Orchid Fund S           ;        ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BBT ;000.000;
2020-07-30;Willas-Array                  ;        ;SGD ;000.000;000.000;000.310;+00.000;0000000000;  000.225;  000.450;MAINBOARD    ;000.000;00000000000;BDR ;000.000;
2020-07-30;Wilmar Intl                   ;        ;SGD ;004.830;004.570;004.620;+00.020;0021857000;  004.620;  004.630;MAINBOARD    ;004.790;00102940114;F34 ;000.000;
2020-07-30;Wilmar MB eCW201102           ;        ;SGD ;000.270;000.230;000.230;-00.005;0000092000;  000.000;  000.000;MAINBOARD    ;000.270;00000024530;DIRW;000.000;
2020-07-30;Wilmar MB eCW210331           ;        ;SGD ;000.280;000.245;000.245;+00.030;0000080000;  000.000;  000.000;MAINBOARD    ;000.280;00000021000;KSCW;000.000;
2020-07-30;Wilton Resources              ;        ;SGD ;000.038;000.035;000.035;-00.002;0003072200;  000.035;  000.036;CATALIST     ;000.038;00000110798;5F7 ;000.000;
2020-07-30;Winas                         ;SUSP    ;SGD ;000.000;000.000;000.008;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;5CN ;000.000;
2020-07-30;Wing Tai                      ;        ;SGD ;001.740;001.710;001.710;-00.020;0000224100;  001.700;  001.730;MAINBOARD    ;001.730;00000385138;W05 ;000.000;
2020-07-30;Winmark Inv                   ;SUSP    ;SGD ;000.000;000.000;000.031;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;40R ;000.000;
2020-07-30;Wong Fong Ind                 ;        ;SGD ;000.161;000.155;000.160;+00.005;0000202900;  000.160;  000.162;CATALIST     ;000.155;00000032089;1A1 ;000.000;
2020-07-30;World Class Gbl               ;        ;SGD ;000.120;000.110;000.120;-00.010;0000004400;  000.076;  000.120;CATALIST     ;000.115;00000000498;1E6 ;000.000;
2020-07-30;World Precision               ;        ;SGD ;000.000;000.000;000.220;+00.000;0000000000;  000.160;  000.250;MAINBOARD    ;000.000;00000000000;B49 ;000.000;
2020-07-30;XIAOMI MBeCW200902            ;        ;SGD ;000.045;000.035;000.035;+00.000;0001631800;  000.000;  000.041;MAINBOARD    ;000.040;00000066027;TGAW;000.000;
2020-07-30;XIAOMI MBeCW210405            ;        ;SGD ;000.067;000.064;000.064;+00.004;0000420000;  000.000;  000.000;MAINBOARD    ;000.067;00000026940;FWDW;000.000;
2020-07-30;XIAOMI MBePW200902            ;        ;SGD ;000.000;000.000;000.004;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;X7YW;000.000;
2020-07-30;XIAOMI MBePW210405            ;        ;SGD ;000.090;000.086;000.090;+00.000;0000220000;  000.000;  000.000;MAINBOARD    ;000.087;00000019460;UDWW;000.000;
2020-07-30;XMH^                          ;        ;SGD ;000.000;000.000;000.120;+00.000;0000000000;  000.075;  000.120;MAINBOARD    ;000.000;00000000000;BQF ;000.000;
2020-07-30;XT ASX200 US$                 ;        ;USD ;035.410;035.350;035.350;+00.240;0000000790;  000.000;  000.000;MAINBOARD    ;035.350;00000027962;LF1 ;035.100;
2020-07-30;XT CSI300 US$                 ;        ;USD ;012.500;012.080;012.410;-00.090;0000020790;  011.920;  012.750;MAINBOARD    ;012.500;00000259022;KT4 ;012.400;
2020-07-30;XT China50 US$                ;        ;USD ;039.170;038.950;039.160;+00.260;0000006600;  000.000;  038.900;MAINBOARD    ;039.000;00000257916;HD8 ;038.660;
2020-07-30;XT E50 US$                    ;        ;USD ;058.290;058.290;058.290;+00.060;0000000210;  000.000;  000.000;MAINBOARD    ;058.290;00000012241;IH0 ;057.460;
2020-07-30;XT MS SING US$                ;        ;USD ;001.248;001.232;001.232;-00.019;0000280000;  001.230;  000.000;MAINBOARD    ;001.248;00000346480;O9A ;001.234;
2020-07-30;XT MSAsExJp US$               ;        ;USD ;048.590;047.920;048.380;+00.350;0000004830;  000.000;  048.000;MAINBOARD    ;048.000;00000233260;IH1 ;048.090;
2020-07-30;XT MSBrazil US$               ;        ;USD ;004.093;004.047;004.047;-00.043;0000018880;  000.000;  000.000;MAINBOARD    ;004.093;00000076904;J0O ;004.070;
2020-07-30;XT MSCHINA S$                 ;        ;SGD ;029.880;029.300;029.600;+00.000;0000005520;  029.330;  031.450;MAINBOARD    ;029.840;00000164597;TID ;029.460;
2020-07-30;XT MSCHINA US$                ;        ;USD ;021.800;021.800;021.800;+00.320;0000000100;  000.000;  021.800;MAINBOARD    ;021.800;00000002180;LG9 ;021.430;
2020-07-30;XT MSEurope US$               ;        ;USD ;066.870;066.870;066.870;+00.260;0000000050;  000.000;  066.870;MAINBOARD    ;066.870;00000003343;IH3 ;066.030;
2020-07-30;XT MSINDIA US$                ;        ;USD ;011.100;011.010;011.100;+00.080;0000013000;  000.000;  011.200;MAINBOARD    ;011.050;00000143660;LG8 ;011.000;
2020-07-30;XT MSINDO US$                 ;        ;USD ;012.450;012.380;012.450;+00.000;0000025800;  012.450;  000.000;MAINBOARD    ;012.440;00000320479;KJ7 ;012.480;
2020-07-30;XT MSJAP US$                  ;        ;USD ;060.100;060.100;060.100;-01.050;0000000290;  000.000;  060.200;MAINBOARD    ;060.100;00000017429;LF2 ;059.960;
2020-07-30;XT MSKorea US$                ;        ;USD ;071.400;071.190;071.240;+00.240;0000001490;  000.000;  071.240;MAINBOARD    ;071.400;00000106127;IH2 ;070.930;
2020-07-30;XT MSMSIA US$                 ;        ;USD ;000.000;000.000;011.470;-00.030;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;LG6 ;011.470;
2020-07-30;XT MSPAKIS US$                ;        ;USD ;000.000;000.000;001.022;+00.040;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;O9D ;001.022;
2020-07-30;XT MSPHILS US$                ;        ;USD ;001.491;001.491;001.491;+00.021;0000001780;  000.000;  000.000;MAINBOARD    ;001.491;00000002654;N2E ;001.466;
2020-07-30;XT MSPacXJp US$               ;        ;USD ;005.850;005.780;005.780;-00.010;0000015000;  000.000;  000.000;MAINBOARD    ;005.850;00000087540;J0Q ;005.780;
2020-07-30;XT MSRussia US$               ;        ;USD ;002.550;002.494;002.494;-00.071;0000022840;  000.000;  002.560;MAINBOARD    ;002.550;00000058083;J0R ;002.514;
2020-07-30;XT MSTHAI US$                 ;        ;USD ;000.000;000.000;020.800;-00.550;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;LG7 ;020.800;
2020-07-30;XT MSTaiwan US$               ;        ;USD ;039.300;039.080;039.300;+00.650;0000002390;  038.780;  000.000;MAINBOARD    ;039.080;00000093858;HD7 ;038.930;
2020-07-30;XT MSUSA US$                  ;        ;USD ;090.510;090.390;090.390;+02.230;0000000360;  000.000;  000.000;MAINBOARD    ;090.510;00000032571;KF8 ;090.710;
2020-07-30;XT MSWorld US$                ;        ;USD ;006.750;006.660;006.660;-00.040;0000015000;  000.000;  006.700;MAINBOARD    ;006.750;00000100625;J0P ;006.660;
2020-07-30;XT Nifty US$                  ;        ;USD ;145.580;141.270;145.580;-02.080;0000000970;  000.000;  000.000;MAINBOARD    ;141.270;00000138066;HE0 ;145.020;
2020-07-30;XT S&P 500 -1x US$            ;        ;USD ;011.420;011.310;011.410;-00.050;0000031440;  000.000;  011.460;MAINBOARD    ;011.320;00000356954;HD6 ;011.410;
2020-07-30;XT S&P500 US$                 ;        ;USD ;000.000;000.000;060.230;+00.020;0000000000;  000.000;  062.500;MAINBOARD    ;000.000;00000000000;K6K ;060.230;
2020-07-30;XT STGLDv US$                 ;        ;USD ;000.000;000.000;025.980;-00.260;0000000000;  000.000;  026.080;MAINBOARD    ;000.000;00000000000;KT3 ;025.980;
2020-07-30;XT SingGovBond SG$            ;        ;SGD ;000.000;000.000;160.900;+01.080;0000000000;  160.200;  162.490;MAINBOARD    ;000.000;00000000000;KV4 ;160.900;
2020-07-30;XT Vietnam US$                ;        ;USD ;026.160;025.760;026.160;+00.060;0000005120;  026.050;  000.000;MAINBOARD    ;025.780;00000132545;HD9 ;026.270;
2020-07-30;Y Ventures                    ;        ;SGD ;000.110;000.105;000.106;+00.002;0012559700;  000.106;  000.107;CATALIST     ;000.106;00001346352;1F1 ;000.000;
2020-07-30;YHI Intl                      ;        ;SGD ;000.000;000.000;000.300;+00.000;0000000000;  000.290;  000.325;MAINBOARD    ;000.000;00000000000;BPF ;000.000;
2020-07-30;YZJ Shipbldg CNY              ;        ;CNY ;000.000;000.000;005.280;+00.000;0000000000;  004.070;  000.000;MAINBOARD    ;000.000;00000000000;SO7 ;000.000;
2020-07-30;YZJ Shipbldg SGD              ;        ;SGD ;000.940;000.910;000.915;-00.015;0024227500;  000.915;  000.920;MAINBOARD    ;000.925;00022371950;BS6 ;000.000;
2020-07-30;Yamada Green Res              ;SUSP    ;SGD ;000.000;000.000;000.330;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BJV ;000.000;
2020-07-30;Yangi EURO S                  ;        ;EUR ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;R8P ;000.000;
2020-07-30;Yanlord Land                  ;        ;SGD ;001.230;001.210;001.220;+00.010;0002177800;  001.220;  001.230;MAINBOARD    ;001.220;00002658777;Z25 ;000.000;
2020-07-30;Yeo Hiap Seng                 ;        ;SGD ;000.830;000.810;000.810;-00.030;0000026000;  000.810;  000.830;MAINBOARD    ;000.830;00000021361;Y03 ;000.000;
2020-07-30;Yinda Infocomm                ;        ;SGD ;000.030;000.029;000.030;-00.004;0000163000;  000.020;  000.041;CATALIST     ;000.030;00000004877;42F ;000.000;
2020-07-30;Ying Li Intl                  ;        ;SGD ;000.088;000.085;000.088;+00.001;0000419000;  000.086;  000.088;MAINBOARD    ;000.086;00000035966;5DM ;000.000;
2020-07-30;Yoma Strategic                ;        ;SGD ;000.305;000.295;000.295;-00.010;0004284200;  000.295;  000.300;MAINBOARD    ;000.300;00001281624;Z59 ;000.000;
2020-07-30;Yongmao                       ;        ;SGD ;000.000;000.000;000.930;+00.000;0000000000;  000.530;  000.925;MAINBOARD    ;000.000;00000000000;BKX ;000.000;
2020-07-30;Yongnam                       ;        ;SGD ;000.089;000.087;000.087;-00.002;0001209900;  000.087;  000.088;MAINBOARD    ;000.087;00000106373;AXB ;000.000;
2020-07-30;Yorkshine^                    ;SUSP    ;SGD ;000.000;000.000;000.480;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;MR8 ;000.000;
2020-07-30;Yunnan Energy                 ;        ;SGD ;000.000;000.000;000.159;+00.000;0000000000;  000.102;  000.000;MAINBOARD    ;000.000;00000000000;T43 ;000.000;
2020-07-30;YuuZoo Networks               ;SUSP    ;SGD ;000.000;000.000;000.038;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;AFC ;000.000;
2020-07-30;ZICO Hldgs                    ;        ;SGD ;000.000;000.000;000.117;+00.000;0000000000;  000.101;  000.115;CATALIST     ;000.000;00000000000;40W ;000.000;
2020-07-30;ZNH ADR US$                   ;        ;USD ;000.000;000.000;018.070;+00.000;0000000000;  000.000;  000.000;GLOBALQUOTE  ;000.000;00000000000;K3TD;000.000;
2020-07-30;Zheneng Jinjiang              ;        ;SGD ;000.545;000.545;000.545;-00.005;0000005400;  000.545;  000.585;MAINBOARD    ;000.545;00000002943;BWM ;000.000;
